Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Master of Human Services,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/5604
Master of Mental Health Practice,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/5625
Master of Social Work,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/5622
Master of Social Work,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/5621
Bachelor of Human Services/Bachelor of Criminology and Criminal Justice,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/1263
Bachelor of Psychological Science/Master of Mental Health Practice,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/5697
Master of Social Work/Master of Mental Health Practice,,Human services,,Griffith University,https://degrees.griffith.edu.au/Program/5730
Graduate Certificate in Infection Prevention and Control,,Infection prevention and control,,Griffith University,https://www.griffith.edu.au/study/degrees/3293
Master of Infection Prevention and Control,,Infection prevention and control,,Griffith University,https://www.griffith.edu.au/study/degrees/5600
Bachelor of Medical Laboratory Science,,Medical diagnostics (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/1370
Bachelor of Medical Laboratory Science (Honours),,Medical diagnostics (Gold Coast),,Griffith University,https://degrees.griffith.edu.au/Program/2116
Bachelor of Biomedical Science,,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/1094
Bachelor of Biomedical Science,,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/1031
Bachelor of Biomedical Science (Honours),,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/1358
Bachelor of Medical Science,,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/1280
Bachelor of Medical Science,,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/1306
Doctor of Medicine,,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/5099
Master of Global Public Health,,Medicine,,Griffith University,https://degrees.griffith.edu.au/Program/5725
Graduate Certificate in Mental Health Practice,,Mental health,,Griffith University,https://www.griffith.edu.au/study/degrees/3232
Graduate Certificate in Suicide Prevention Studies,,Mental health,,Griffith University,https://www.griffith.edu.au/study/degrees/3110
Master of Mental Health Practice,,Mental health,,Griffith University,https://degrees.griffith.edu.au/Program/5625
Master of Suicidology,,Mental health,,Griffith University,https://www.griffith.edu.au/study/degrees/5666
Bachelor of Psychological Science/Master of Mental Health Practice,,Mental health,,Griffith University,https://degrees.griffith.edu.au/Program/5697
Bachelor of Midwifery,,Midwifery,,Griffith University,https://degrees.griffith.edu.au/Program/1354
Bachelor of Midwifery (Honours),,Midwifery,,Griffith University,https://degrees.griffith.edu.au/Program/2095
Graduate Certificate in Primary Maternity Care,,Midwifery,,Griffith University,https://www.griffith.edu.au/study/degrees/3310
Master of Primary Maternity Care,,Midwifery,,Griffith University,https://www.griffith.edu.au/study/degrees/5655
Bachelor of Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/1251
Bachelor of Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/1165
Bachelor of Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/1161
Bachelor of Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/1162
Bachelor of Nursing (Honours),,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/2094
Graduate Certificate in Acute Care Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/3289
Graduate Certificate in Clinical Leadership,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/3280
Graduate Certificate in Critical Care Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/3290
Graduate Certificate in Emergency Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/3291
Graduate Certificate in Infection Prevention and Control,,Nursing,,Griffith University,https://www.griffith.edu.au/study/degrees/3293
Graduate Certificate in Paediatric Nursing,,Nursing,,Griffith University,https://www.griffith.edu.au/study/degrees/3343
Graduate Certificate in Professional Nursing,,Nursing,,Griffith University,https://www.griffith.edu.au/study/degrees/3345
Master of Advanced Nursing Practice,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/5721
Master of Global Public Health,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/5725
Master of Health Services Management,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/5586
Master of Infection Prevention and Control,,Nursing,,Griffith University,https://www.griffith.edu.au/study/degrees/5600
Bachelor of Nursing/Graduate Certificate in Paediatric Nursing,,Nursing,,Griffith University,https://degrees.griffith.edu.au/Program/3347
Bachelor of Nutrition and Dietetics,,Nutrition and dietetics,,Griffith University,https://degrees.griffith.edu.au/Program/1355
Bachelor of Nutrition and Dietetics (Honours),,Nutrition and dietetics,,Griffith University,https://degrees.griffith.edu.au/Program/1436
Bachelor of Occupational Therapy,,Occupational therapy,,Griffith University,https://degrees.griffith.edu.au/Program/1587
Bachelor of Occupational Therapy,,Occupational therapy,,Griffith University,https://degrees.griffith.edu.au/Program/1400
Bachelor of Occupational Therapy (Honours),,Occupational therapy,,Griffith University,https://degrees.griffith.edu.au/Program/1405
Bachelor of Psychological Science/Master of Rehabilitation Counselling,,Occupational therapy,,Griffith University,https://degrees.griffith.edu.au/Program/5696
Bachelor of Paramedicine,,Paramedicine,,Griffith University,https://degrees.griffith.edu.au/Program/1533
Bachelor of Pharmacology and Toxicology,,Pharmacy,,Griffith University,https://degrees.griffith.edu.au/Program/1528
Bachelor of Pharmacy,,Pharmacy,,Griffith University,https://degrees.griffith.edu.au/Program/1395
Master of Pharmacy,,Pharmacy,,Griffith University,https://degrees.griffith.edu.au/Program/5661
Bachelor of Pharmacology and Toxicology/Bachelor of Laws,,Pharmacy,,Griffith University,https://degrees.griffith.edu.au/Program/1530
Bachelor of Physiotherapy,,Physiotherapy,,Griffith University,https://degrees.griffith.edu.au/Program/1579
Bachelor of Physiotherapy,,Physiotherapy,,Griffith University,https://degrees.griffith.edu.au/Program/1589
Master of Musculoskeletal and Sports Physiotherapy,,Physiotherapy,,Griffith University,https://degrees.griffith.edu.au/Program/5269
Master of Physiotherapy,,Physiotherapy,,Griffith University,https://degrees.griffith.edu.au/Program/5320
Master of Rehabilitation Counselling,,Physiotherapy,,Griffith University,https://degrees.griffith.edu.au/Program/5578
Bachelor of Psychological Science/Master of Rehabilitation Counselling,,Physiotherapy,,Griffith University,https://degrees.griffith.edu.au/Program/5696
Bachelor of Counselling,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1548
Bachelor of Psychological Science,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1312
Bachelor of Psychological Science,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1012
Bachelor of Psychology (Honours),,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1178
Bachelor of Psychology (Honours),,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1014
Doctor of Philosophy in Clinical Psychology,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/6006
Doctor of Philosophy in Clinical Psychology,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/6003
Doctor of Philosophy in Organisational Psychology,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/6007
Master of Clinical Psychology,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/5070
Master of Organisational Psychology,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/5280
Bachelor of Commerce/Bachelor of Psychological Science,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1595
Bachelor of Exercise Science/Bachelor of Psychological Science,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1421
Bachelor of Laws/Bachelor of Psychological Science,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1471
Bachelor of Laws/Bachelor of Psychological Science,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1470
Bachelor of Psychological Science/Bachelor of Business,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1013
Bachelor of Psychological Science/Bachelor of Business,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1325
Bachelor of Psychological Science/Bachelor of Criminology and Criminal Justice,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1403
Bachelor of Psychological Science/Bachelor of Criminology and Criminal Justice,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/1115
Bachelor of Psychological Science/Master of Mental Health Practice,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/5697
Bachelor of Psychological Science/Master of Rehabilitation Counselling,,Psychology,,Griffith University,https://degrees.griffith.edu.au/Program/5696
Bachelor of Public Health,,Public health and health promotion,,Griffith University,https://degrees.griffith.edu.au/Program/1440
Graduate Certificate in Public Health,,Public health and health promotion,,Griffith University,https://degrees.griffith.edu.au/Program/3147
Master of Global Public Health,,Public health and health promotion,,Griffith University,https://degrees.griffith.edu.au/Program/5725
Master of International Public Health,,Public health and health promotion,,Griffith University,https://degrees.griffith.edu.au/Program/5691
Master of Public Health,,Public health and health promotion,,Griffith University,https://degrees.griffith.edu.au/Program/5263
Graduate Certificate in Case Management,,Rehabilitation counselling,,Griffith University,https://www.griffith.edu.au/study/degrees/3050
Master of Rehabilitation Counselling,,Rehabilitation counselling,,Griffith University,https://degrees.griffith.edu.au/Program/5578
Bachelor of Psychological Science/Master of Rehabilitation Counselling,,Rehabilitation counselling,,Griffith University,https://degrees.griffith.edu.au/Program/5696
Bachelor of Child and Family Studies,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/1095
Bachelor of Social Work,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/1282
Bachelor of Social Work,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/1372
Graduate Certificate in Disability Inclusion,,Social work,,Griffith University,https://www.griffith.edu.au/study/degrees/3295
Graduate Certificate in Mental Health Practice,,Social work,,Griffith University,https://www.griffith.edu.au/study/degrees/3232
Master of Mental Health Practice,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/5625
Master of Social Work,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/5622
Master of Social Work,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/5620
Master of Social Work,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/5621
Bachelor of Psychological Science/Master of Mental Health Practice,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/5697
Master of Social Work/Master of Mental Health Practice,,Social work,,Griffith University,https://degrees.griffith.edu.au/Program/5730
Master of Speech Pathology,,Speech pathology,,Griffith University,https://degrees.griffith.edu.au/Program/5706
Master of Speech Pathology,,Speech pathology,,Griffith University,https://degrees.griffith.edu.au/Program/5567
Graduate Certificate in Suicide Prevention Studies,,Suicide research and prevention,,Griffith University,https://www.griffith.edu.au/study/degrees/3110
Master of Suicidology,,Suicide research and prevention,,Griffith University,https://www.griffith.edu.au/study/degrees/5666
Bachelor of Acting,,Acting,,Griffith University,https://degrees.griffith.edu.au/Program/1575
Bachelor of Musical Theatre,,Acting,,Griffith University,https://degrees.griffith.edu.au/Program/1404
Bachelor of Music,,Classical music instrumental,,Griffith University,https://degrees.griffith.edu.au/Program/1419
Bachelor of Music (Honours),,Classical music instrumental,,Griffith University,https://degrees.griffith.edu.au/Program/2051
Bachelor of Music in Performance,,Classical music instrumental,,Griffith University,https://degrees.griffith.edu.au/Program/1413
Graduate Certificate in Music Studies,,Classical music instrumental,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Classical music instrumental,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Bachelor of Music,,Composition,,Griffith University,https://degrees.griffith.edu.au/Program/1419
Bachelor of Music in Composition,,Composition,,Griffith University,https://degrees.griffith.edu.au/Program/1414
Graduate Certificate in Music Studies,,Composition,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Composition,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Bachelor of Music,,Jazz,,Griffith University,https://degrees.griffith.edu.au/Program/1419
Bachelor of Music (Honours),,Jazz,,Griffith University,https://degrees.griffith.edu.au/Program/2051
Bachelor of Music in Performance,,Jazz,,Griffith University,https://degrees.griffith.edu.au/Program/1413
Graduate Certificate in Music Studies,,Jazz,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Jazz,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Bachelor of Creative Industries,,Music technology,,Griffith University,https://degrees.griffith.edu.au/Program/1609
Bachelor of Music,,Music technology,,Griffith University,https://degrees.griffith.edu.au/Program/1419
Bachelor of Music (Honours),,Music technology,,Griffith University,https://degrees.griffith.edu.au/Program/2051
Graduate Certificate in Music Studies,,Music technology,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Music technology,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Doctor of Musical Arts,,Music studies and research,,Griffith University,https://degrees.griffith.edu.au/Program/6017
Graduate Certificate in Music Studies,,Music studies and research,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Research,,Music studies and research,,Griffith University,https://degrees.griffith.edu.au/Program/5602
Master of Music Studies,,Music studies and research,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Bachelor of Acting,,Musical theatre,,Griffith University,https://degrees.griffith.edu.au/Program/1575
Bachelor of Musical Theatre,,Musical theatre,,Griffith University,https://degrees.griffith.edu.au/Program/1404
Graduate Certificate in Music Studies,,Musical theatre,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Musical theatre,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Bachelor of Music,,Opera and voice,,Griffith University,https://degrees.griffith.edu.au/Program/1419
Bachelor of Music (Honours),,Opera and voice,,Griffith University,https://degrees.griffith.edu.au/Program/2051
Bachelor of Music in Performance,,Opera and voice,,Griffith University,https://degrees.griffith.edu.au/Program/1413
Graduate Certificate in Music Studies,,Opera and voice,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Opera and voice,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Graduate Certificate in Music Studies,,Pedagogy and music education,,Griffith University,https://degrees.griffith.edu.au/Program/3091
Master of Music Studies,,Pedagogy and music education,,Griffith University,https://degrees.griffith.edu.au/Program/5298
Bachelor of Music,,Popular music,,Griffith University,https://degrees.griffith.edu.au/Program/1419
Bachelor of Music (Honours),,Popular music,,Griffith University,https://degrees.griffith.edu.au/Program/2051
Bachelor of Biomolecular Science (Honours),,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2108
Bachelor of Environmental Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1547
Bachelor of Environmental Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1543
Bachelor of Forensic Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1264
Bachelor of Forensic Science (Honours),,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2107
Bachelor of Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science (Honours),,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science (Honours),,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2111
Bachelor of Science (Honours),,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2112
Bachelor of Science Advanced (Honours),,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Master of Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/5667
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1555
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1554
Bachelor of Forensic Science/Bachelor of Criminology and Criminal Justice,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1433
Bachelor of Science/Bachelor of Arts,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1592
Bachelor of Science/Bachelor of Business,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1571
Bachelor of Science/Bachelor of Business,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1572
Bachelor of Science/Bachelor of Commerce,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1603
Bachelor of Science/Bachelor of Data Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1601
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1516
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Biological sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1512
Bachelor of Biomedical Science,,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/1031
Bachelor of Biomedical Science (Honours),,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/2087
Bachelor of Biomolecular Science (Honours),,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/2108
Bachelor of Medical Science,,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/1306
Bachelor of Science (Honours),,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/2112
Doctor of Medicine,,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/5099
Graduate Diploma of Clinical Physiology,,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/4168
Master of Science,,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/5667
Bachelor of Science/Bachelor of Business,,"Biomedical science, medical science and medical diagnostics (Brisbane)",,Griffith University,https://degrees.griffith.edu.au/Program/1572
Bachelor of Forensic Science,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1264
Bachelor of Forensic Science (Honours),,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2107
Bachelor of Science,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science (Honours),,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science (Honours),,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2111
Bachelor of Science (Honours),,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2112
Bachelor of Science Advanced (Honours),,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Master of Science,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/5667
Bachelor of Forensic Science/Bachelor of Criminology and Criminal Justice,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1433
Bachelor of Science/Bachelor of Arts,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1592
Bachelor of Science/Bachelor of Business,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1571
Bachelor of Science/Bachelor of Business,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1572
Bachelor of Science/Bachelor of Commerce,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1603
Bachelor of Science/Bachelor of Data Science,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1601
Bachelor of Science/Bachelor of Information Technology,,Chemical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1045
Bachelor of Computer Science,,Data science,,Griffith University,https://degrees.griffith.edu.au/Program/1534
Bachelor of Environmental Science/Bachelor of Data Science,,Data science,,Griffith University,https://degrees.griffith.edu.au/Program/1600
Bachelor of Science/Bachelor of Data Science,,Data science,,Griffith University,https://degrees.griffith.edu.au/Program/1601
Bachelor of Environmental Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1547
Bachelor of Environmental Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1543
Bachelor of Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science (Honours),,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science (Honours),,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/2111
Bachelor of Science Advanced (Honours),,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Master of Environment,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/5611
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1555
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1554
Bachelor of Environmental Science/Bachelor of Business,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1582
Bachelor of Environmental Science/Bachelor of Data Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1600
Bachelor of Environmental Science/Bachelor of Laws,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1564
Bachelor of Environmental Science/Bachelor of Laws,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1565
Bachelor of Environmental Science/Bachelor of Laws (Honours),,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1562
Bachelor of Environmental Science/Bachelor of Laws (Honours),,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1563
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Ecology and biodiversity,,Griffith University,https://degrees.griffith.edu.au/Program/1516
Bachelor of Forensic Science,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1264
Bachelor of Forensic Science (Honours),,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/2107
Graduate Certificate in Forensic Mental Health,,Forensic science,,Griffith University,https://www.griffith.edu.au/study/degrees/3262
Graduate Certificate in Forensic Mental Health,,Forensic science,,Griffith University,https://www.griffith.edu.au/study/degrees/3154
Graduate Diploma of Research Studies in Science,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/4175
Master of Forensic Mental Health,,Forensic science,,Griffith University,https://www.griffith.edu.au/study/degrees/5616
Master of Science,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/5667
Bachelor of Engineering (Honours)/Bachelor of Science,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1561
Bachelor of Engineering (Honours)/Bachelor of Science,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1560
Bachelor of Forensic Science/Bachelor of Criminology and Criminal Justice,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1433
Bachelor of Science/Bachelor of Business,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1571
Bachelor of Science/Bachelor of Business,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1572
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Forensic science,,Griffith University,https://degrees.griffith.edu.au/Program/1512
Bachelor of Marine Science,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1328
Bachelor of Science,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science (Honours),,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science (Honours),,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/2111
Bachelor of Science Advanced (Honours),,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Master of Environment,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/5611
Bachelor of Engineering (Honours)/Bachelor of Science,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1560
Bachelor of Science/Bachelor of Arts,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1592
Bachelor of Science/Bachelor of Business,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1571
Bachelor of Science/Bachelor of Commerce,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1603
Bachelor of Science/Bachelor of Data Science,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1601
Bachelor of Science/Bachelor of Information Technology,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1045
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Marine biology,,Griffith University,https://degrees.griffith.edu.au/Program/1512
Bachelor of Science,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science (Honours),,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science Advanced (Honours),,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Master of Science,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/5667
Bachelor of Engineering (Honours)/Bachelor of Science,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1561
Bachelor of Engineering (Honours)/Bachelor of Science,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1560
Bachelor of Science/Bachelor of Arts,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1592
Bachelor of Science/Bachelor of Business,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1571
Bachelor of Science/Bachelor of Business,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1572
Bachelor of Science/Bachelor of Commerce,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1603
Bachelor of Science/Bachelor of Data Science,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1601
Bachelor of Science/Bachelor of Information Technology,,Physical and mathematical sciences,,Griffith University,https://degrees.griffith.edu.au/Program/1045
Bachelor of Environmental Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1547
Bachelor of Environmental Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1543
Bachelor of Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science Advanced (Honours),,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Bachelor of Social Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1576
Master of Environment,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/5611
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1555
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1554
Bachelor of Environmental Science/Bachelor of Business,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1582
Bachelor of Environmental Science/Bachelor of Data Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1600
Bachelor of Environmental Science/Bachelor of Laws,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1564
Bachelor of Environmental Science/Bachelor of Laws,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1565
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1516
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Society and environment,,Griffith University,https://degrees.griffith.edu.au/Program/1512
